2503887,5614,3.6119795304186613,5,2,4,3,4,4,5,2,5,5,4.195876288659794,3.7814126394052043,4
2503887,5727,3.6119795304186613,4,2,3,4,3,5,5,5,5,5,4.195876288659794,3.640845070422535,5
2503887,5939,3.6119795304186613,3,4,5,4,3,5,4,4,5,5,4.195876288659794,3.4341859014348097,4
2503887,6357,3.6119795304186613,1,3,2,4,2,4,5,5,5,5,4.195876288659794,3.0425531914893615,3
2503887,6464,3.6119795304186613,4,3,3,2,4,4,5,2,5,5,4.195876288659794,3.400396432111001,4
2503887,6510,3.6119795304186613,5,5,4,3,5,5,5,4,2,5,4.195876288659794,3.9366138448707257,5
2503887,6797,3.6119795304186613,5,4,4,4,5,2,5,4,5,5,4.195876288659794,4.036226930963773,5
2503887,6804,3.6119795304186613,3,3,4,3,4,5,5,5,3,5,4.195876288659794,3.581967213114754,5
2503887,7208,3.6119795304186613,4,4,4,5,4,4,5,5,5,5,4.195876288659794,3.595744680851064,3
2503887,7239,3.6119795304186613,2,4,2,4,4,5,5,5,5,5,4.195876288659794,3.9609756097560975,3
2503887,7330,3.6119795304186613,4,3,4,2,5,5,5,5,4,5,4.195876288659794,3.7098844672657254,5
2503887,7485,3.6119795304186613,4,4,3,3,3,5,5,5,5,5,4.195876288659794,3.3486238532110093,5
2503887,7639,3.6119795304186613,5,5,5,5,4,5,5,4,5,4,4.195876288659794,4.476190476190476,5
2503887,7643,3.6119795304186613,4,2,4,4,5,5,4,2,5,5,4.195876288659794,3.952777777777778,5
2503887,7645,3.6119795304186613,4,2,4,4,5,3,2,5,5,5,4.195876288659794,3.717948717948718,2
2503887,7739,3.6119795304186613,3,2,3,2,3,5,5,5,5,5,4.195876288659794,2.9299065420560746,3
2503887,7922,3.6119795304186613,4,3,4,3,3,5,5,5,5,3,4.195876288659794,3.7267441860465116,4
2503887,8107,3.6119795304186613,4,2,5,2,4,5,5,5,4,5,4.195876288659794,3.8482142857142856,5
2503887,8254,3.6119795304186613,4,4,3,3,3,5,5,5,3,3,4.195876288659794,3.2,5
2503887,8301,3.6119795304186613,3,3,2,4,4,3,4,5,5,4,4.195876288659794,3.0712166172106823,2
2503887,8541,3.6119795304186613,4,4,4,2,3,5,3,5,5,5,4.195876288659794,3.8983050847457625,5
2503887,8751,3.6119795304186613,2,3,4,3,4,4,5,5,3,3,4.195876288659794,3.1690140845070425,4
2503887,8826,3.6119795304186613,3,4,3,3,2,5,3,5,5,5,4.195876288659794,3.3788300835654597,3
2503887,8904,3.6119795304186613,4,5,5,4,5,5,5,4,5,5,4.195876288659794,4.158581116327595,2
2503887,8915,3.6119795304186613,5,3,4,4,4,5,4,5,5,5,4.195876288659794,4.00406834825061,5
2503887,9003,3.6119795304186613,3,3,3,3,3,5,5,5,5,2,4.195876288659794,3.3870967741935485,5
2503887,9041,3.6119795304186613,3,4,3,4,4,5,5,5,5,4,4.195876288659794,3.5517241379310347,5
2503887,9049,3.6119795304186613,5,3,3,4,5,4,5,5,5,2,4.195876288659794,3.619491525423729,4
2503887,9097,3.6119795304186613,3,4,3,4,4,5,5,3,4,5,4.195876288659794,3.191666666666667,4
2503887,9628,3.6119795304186613,5,5,5,5,5,4,5,5,5,5,4.195876288659794,4.453775038520801,5
2503887,9645,3.6119795304186613,2,4,3,2,3,4,2,5,5,4,4.195876288659794,3.361267605633803,3
2503887,10157,3.6119795304186613,3,3,4,3,4,5,5,5,4,5,4.195876288659794,3.7333333333333334,5
2503887,10221,3.6119795304186613,5,2,4,3,5,5,5,3,4,4,4.195876288659794,3.4761904761904763,5
2503887,10230,3.6119795304186613,4,1,3,2,3,2,4,4,5,5,4.195876288659794,3.4013761467889907,5
2503887,10429,3.6119795304186613,3,4,1,1,3,4,5,4,3,5,4.195876288659794,3.373177842565598,5
2503887,10655,3.6119795304186613,4,4,4,4,5,5,3,5,5,5,4.195876288659794,3.358490566037736,4
2503887,10678,3.6119795304186613,4,4,5,3,5,5,5,5,5,3,4.195876288659794,3.7941176470588234,5
2503887,10802,3.6119795304186613,2,4,2,2,1,5,5,5,5,3,4.195876288659794,2.8,3
2503887,11085,3.6119795304186613,2,4,4,3,3,4,5,3,5,5,4.195876288659794,3.3157894736842106,3
2503887,11152,3.6119795304186613,4,3,5,3,5,2,4,5,5,4,4.195876288659794,4.157987643424536,5
2503887,11677,3.6119795304186613,4,4,4,3,2,4,4,5,5,5,4.195876288659794,3.336495031616983,4
2503887,12092,3.6119795304186613,3,4,3,2,3,5,4,3,4,5,4.195876288659794,2.7964285714285713,3
2503887,12338,3.6119795304186613,5,5,5,4,5,5,4,5,5,5,4.195876288659794,4.1621958827199,5
2503887,12726,3.6119795304186613,3,4,4,4,3,5,5,5,5,5,4.195876288659794,3.736842105263158,5
2503887,12875,3.6119795304186613,5,2,2,3,4,5,5,3,4,5,4.195876288659794,3.951219512195122,5
2503887,12918,3.6119795304186613,5,4,5,4,4,4,4,5,5,2,4.195876288659794,3.746321890325457,5
2503887,13529,3.6119795304186613,4,2,3,3,3,4,5,5,5,5,4.195876288659794,3.111111111111111,3
2503887,13963,3.6119795304186613,2,3,3,3,3,3,5,3,5,3,4.195876288659794,2.6,3
2503887,14047,3.6119795304186613,5,2,3,3,4,4,4,5,4,5,4.195876288659794,3.5464982778415615,5
2503887,14336,3.6119795304186613,3,2,3,4,4,3,5,2,5,5,4.195876288659794,3.2777777777777777,3
2503887,14410,3.6119795304186613,5,2,4,3,5,5,5,2,5,5,4.195876288659794,3.8389793224813022,4
2503887,14459,3.6119795304186613,3,3,3,4,4,5,5,5,5,4,4.195876288659794,3.5338208409506398,5
2503887,14482,3.6119795304186613,4,4,4,4,5,5,4,5,2,5,4.195876288659794,3.7885763000852517,5
2503887,14621,3.6119795304186613,5,2,5,5,4,4,5,5,2,5,4.195876288659794,4.329095354523227,5
2503887,14668,3.6119795304186613,4,3,5,2,2,4,5,3,4,3,4.195876288659794,3.3846153846153846,4
2503887,14970,3.6119795304186613,2,1,3,2,4,3,5,5,5,4,4.195876288659794,3.1535714285714285,4
2503887,15128,3.6119795304186613,3,5,3,4,3,5,4,5,5,2,4.195876288659794,3.0833333333333335,3
2503887,15156,3.6119795304186613,4,5,4,3,4,5,2,4,5,5,4.195876288659794,3.673601147776184,5
2503887,15296,3.6119795304186613,5,4,5,3,5,4,5,5,2,5,4.195876288659794,4.511006289308176,5
2503887,15450,3.6119795304186613,2,3,3,4,3,4,4,4,5,5,4.195876288659794,3.3596938775510203,5
2503887,15568,3.6119795304186613,3,5,5,3,4,4,5,5,3,5,4.195876288659794,3.769230769230769,5
2503887,15699,3.6119795304186613,4,4,2,4,3,5,5,5,4,5,4.195876288659794,4.054347826086956,5
2503887,15851,3.6119795304186613,4,4,5,4,3,5,4,5,4,4,4.195876288659794,3.8333333333333335,3
2503887,16118,3.6119795304186613,3,4,3,2,4,3,5,5,5,5,4.195876288659794,3.1164658634538154,5
2503887,16380,3.6119795304186613,3,2,2,3,3,4,3,4,5,2,4.195876288659794,3.2991803278688523,3
2503887,16449,3.6119795304186613,4,3,1,4,4,5,3,3,1,3,4.195876288659794,3.090909090909091,2
2503887,16770,3.6119795304186613,3,2,3,3,3,5,4,5,4,5,4.195876288659794,3.316901408450704,4
2503887,16992,3.6119795304186613,3,3,3,4,4,5,3,2,4,5,4.195876288659794,3.608695652173913,5
2503887,17100,3.6119795304186613,3,3,2,4,4,3,5,5,2,5,4.195876288659794,2.89237668161435,1
2503887,17215,3.6119795304186613,3,3,4,3,4,4,5,4,5,5,4.195876288659794,3.7665876777251186,5
2503887,17355,3.6119795304186613,4,3,3,2,3,4,5,5,5,2,4.195876288659794,3.6022781205505456,4
2503887,17387,3.6119795304186613,3,3,3,3,3,4,4,5,5,2,4.195876288659794,3.3862928348909658,4
2503887,17474,3.6119795304186613,5,4,4,3,3,2,5,5,5,5,4.195876288659794,4.0464684014869885,5
2503887,17578,3.6119795304186613,4,3,4,3,4,5,5,5,3,4,4.195876288659794,3.530201342281879,5
2504125,3138,3.6119795304186613,4,4,2,3,4,4,4.0,4.0,4.0,4.0,4.0,3.5636363636363635,4
2504125,11139,3.6119795304186613,5,3,3,3,5,4,4.0,4.0,4.0,4.0,4.0,3.3640776699029127,4
2504525,11677,3.6119795304186613,4,4,4,5,4,3,3,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,3.336495031616983,2
2504525,14047,3.6119795304186613,4,4,4,3,4,2,3,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,3.5464982778415615,3
2504525,14970,3.6119795304186613,4,4,5,4,4,3,2,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,3.1535714285714285,3
2505119,1087,3.6119795304186613,5,4,5,3,5,3,4,4,3.75,3.75,3.75,2.9696969696969697,4
2505119,16288,3.6119795304186613,4,2,2,5,5,4,4,4,3.75,3.75,3.75,3.22,3
2505119,16760,3.6119795304186613,3,1,3,4,4,4,4,3,3.75,3.75,3.75,3.245145631067961,4
2505119,17195,3.6119795304186613,3,3,2,4,5,4,3,4,3.75,3.75,3.75,3.534954407294833,4
2505121,2874,3.6119795304186613,3,3,5,3,4,3,5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.525898842169409,5
2505121,7635,3.6119795304186613,2,4,1,4,2,5,5,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,2.9081015719467955,3
2505121,9528,3.6119795304186613,5,5,5,4,5,5,3,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.1416382252559725,5
2505623,5472,3.6119795304186613,3,3,3,4,5,3,5,3,3.75,3.75,3.75,3.5623342175066313,4
2505623,6510,3.6119795304186613,3,5,5,4,3,4,5,3,3.75,3.75,3.75,3.9366138448707257,3
2505623,10661,3.6119795304186613,4,5,3,4,5,5,4,3,3.75,3.75,3.75,3.793103448275862,3
2505623,12721,3.6119795304186613,4,4,5,5,5,3,4,3,3.75,3.75,3.75,4.03125,5
2505981,1708,3.6119795304186613,5,4,4,5,5,5,5,4,5,3,4.235294117647059,4.0,5
2505981,3282,3.6119795304186613,5,5,4,4,5,3,5,3,3,5,4.235294117647059,3.439509059029807,4
2505981,3301,3.6119795304186613,2,3,5,4,4,4,5,5,3,5,4.235294117647059,3.7916666666666665,4
2505981,3331,3.6119795304186613,3,4,5,4,5,5,5,5,5,4,4.235294117647059,3.6116504854368934,5
2505981,5472,3.6119795304186613,2,3,3,4,5,5,3,3,5,4,4.235294117647059,3.5623342175066313,4
2505981,6510,3.6119795304186613,4,3,4,4,3,5,5,3,3,3,4.235294117647059,3.9366138448707257,4
2505981,10601,3.6119795304186613,5,4,3,4,3,5,5,4,5,5,4.235294117647059,3.43859649122807,4
2505981,12338,3.6119795304186613,3,4,4,5,5,5,3,5,4,4,4.235294117647059,4.1621958827199,3
2505981,12896,3.6119795304186613,3,4,4,4,3,5,5,5,3,4,4.235294117647059,3.495145631067961,5
2505981,12918,3.6119795304186613,4,4,4,4,4,3,5,4,3,4,4.235294117647059,3.746321890325457,5
2505981,13007,3.6119795304186613,5,4,4,4,4,3,4,5,5,5,4.235294117647059,3.9421296296296298,5
2505981,13784,3.6119795304186613,5,4,4,5,3,5,5,5,5,3,4.235294117647059,3.8771929824561404,5
2505981,14410,3.6119795304186613,4,4,3,2,4,5,5,3,4,3,4.235294117647059,3.8389793224813022,3
2505981,14482,3.6119795304186613,5,4,5,5,5,5,3,4,5,4,4.235294117647059,3.7885763000852517,3
2505981,14621,3.6119795304186613,4,5,4,4,5,3,5,4,3,3,4.235294117647059,4.329095354523227,5
2505981,14820,3.6119795304186613,4,3,5,4,4,5,5,5,3,4,4.235294117647059,3.45,5
2505981,15156,3.6119795304186613,2,2,3,5,3,5,3,5,4,3,4.235294117647059,3.673601147776184,3
2506025,564,3.6119795304186613,4,3,1,4,4,4,4,4,5,4,4.0,3.2529411764705882,3
2506025,2043,3.6119795304186613,5,4,3,5,4,4,4,4,4,4,4.0,3.9339622641509435,5
2506025,2874,3.6119795304186613,4,4,4,3,4,4,4,4,4,4,4.0,3.525898842169409,4
2506025,3282,3.6119795304186613,5,4,4,3,4,4,4,4,4,3,4.0,3.439509059029807,4
2506025,4109,3.6119795304186613,4,1,4,2,4,3,5,4,4,4,4.0,3.2439024390243905,3
2506025,4633,3.6119795304186613,4,4,5,2,3,4,4,4,4,3,4.0,4.180722891566265,4
2506025,5472,3.6119795304186613,3,5,4,2,4,4,4,4,3,4,4.0,3.5623342175066313,4
2506025,5614,3.6119795304186613,4,3,4,5,4,3,4,4,5,4,4.0,3.7814126394052043,4
2506025,6464,3.6119795304186613,4,4,3,2,4,4,4,4,4,4,4.0,3.400396432111001,4
2506025,6797,3.6119795304186613,4,4,5,4,4,4,4,4,4,3,4.0,4.036226930963773,4
2506025,7208,3.6119795304186613,3,5,3,5,5,3,4,3,5,4,4.0,3.595744680851064,4
2506025,7635,3.6119795304186613,4,4,5,3,4,4,4,4,4,4,4.0,2.9081015719467955,4
2506025,8107,3.6119795304186613,4,4,4,3,4,4,5,4,4,4,4.0,3.8482142857142856,4
2506025,8904,3.6119795304186613,4,4,5,3,5,4,4,4,5,3,4.0,4.158581116327595,4
2506025,8915,3.6119795304186613,4,4,5,4,4,4,4,5,4,4,4.0,4.00406834825061,4
2506025,9049,3.6119795304186613,3,4,4,4,5,4,5,4,4,4,4.0,3.619491525423729,3
2506025,9628,3.6119795304186613,5,5,5,3,4,4,4,4,4,4,4.0,4.453775038520801,5
2506025,10126,3.6119795304186613,4,4,2,3,5,3,4,4,4,4,4.0,3.686046511627907,4
2506025,11152,3.6119795304186613,5,4,4,5,5,4,3,4,4,4,4.0,4.157987643424536,5
2506025,12338,3.6119795304186613,3,4,4,2,4,4,4,5,4,4,4.0,4.1621958827199,4
2506025,14410,3.6119795304186613,4,4,5,4,3,4,4,5,4,4,4.0,3.8389793224813022,4
2506025,14621,3.6119795304186613,4,5,3,5,3,4,4,4,4,5,4.0,4.329095354523227,4
2506025,15296,3.6119795304186613,5,4,5,5,5,4,4,4,5,4,4.0,4.511006289308176,5
2506025,16640,3.6119795304186613,4,1,4,4,1,4,4,4,4,4,4.0,2.982367758186398,4
2506025,16760,3.6119795304186613,4,3,4,4,3,4,4,4,4,4,4.0,3.245145631067961,3
2506025,17474,3.6119795304186613,4,3,4,5,5,4,4,4,4,4,4.0,4.0464684014869885,4
2506954,17355,3.6119795304186613,3,3,2,5,2,3.0,3.0,3.0,3.0,3.0,3.0,3.6022781205505456,3
2507311,2874,3.6119795304186613,4,4,5,3,3,3,4,4,5,1,3.3333333333333335,3.525898842169409,3
2507311,6510,3.6119795304186613,4,5,4,4,5,3,4,4,3,1,3.3333333333333335,3.9366138448707257,5
2507311,7635,3.6119795304186613,4,4,4,3,2,3,4,1,5,4,3.3333333333333335,2.9081015719467955,3
2507311,9645,3.6119795304186613,3,5,3,3,3,3,4,5,3,1,3.3333333333333335,3.361267605633803,4
2507311,16640,3.6119795304186613,1,4,1,5,5,4,3,3,5,4,3.3333333333333335,2.982367758186398,1
2507311,17355,3.6119795304186613,2,4,4,5,4,3,3,4,5,1,3.3333333333333335,3.6022781205505456,4
2507985,564,3.6119795304186613,3,3,4,3,5,4,3,3,2,4,3.14,3.2529411764705882,2
2507985,1971,3.6119795304186613,2,2,3,3,5,2,2,4,3,4,3.14,3.3216783216783217,3
2507985,2874,3.6119795304186613,2,5,3,4,5,4,3,3,4,3,3.14,3.525898842169409,3
2507985,3138,3.6119795304186613,4,3,5,4,4,3,3,3,3,4,3.14,3.5636363636363635,4
2507985,3282,3.6119795304186613,3,2,3,2,5,1,5,4,3,3,3.14,3.439509059029807,2
2507985,3972,3.6119795304186613,4,4,4,5,4,4,4,4,3,4,3.14,3.525252525252525,3
2507985,4109,3.6119795304186613,3,2,2,4,4,3,4,3,3,3,3.14,3.2439024390243905,3
2507985,5112,3.6119795304186613,4,4,4,4,4,3,4,3,3,5,3.14,3.545673076923077,3
2507985,5472,3.6119795304186613,4,4,5,3,4,4,3,3,4,3,3.14,3.5623342175066313,4
2507985,5939,3.6119795304186613,3,4,2,4,5,3,3,3,4,3,3.14,3.4341859014348097,3
2507985,6357,3.6119795304186613,3,4,4,2,2,3,4,3,4,4,3.14,3.0425531914893615,3
2507985,6464,3.6119795304186613,3,5,3,2,3,3,3,5,4,4,3.14,3.400396432111001,4
2507985,6510,3.6119795304186613,4,5,4,5,3,4,3,3,5,4,3.14,3.9366138448707257,4
2507985,6673,3.6119795304186613,4,2,3,3,3,4,2,3,2,4,3.14,2.9560669456066946,2
2507985,6797,3.6119795304186613,4,5,3,5,3,5,4,3,4,3,3.14,4.036226930963773,4
2507985,7208,3.6119795304186613,3,1,4,4,4,3,3,3,4,4,3.14,3.595744680851064,3
2507985,7635,3.6119795304186613,3,5,4,5,3,3,3,3,2,5,3.14,2.9081015719467955,4
2507985,7643,3.6119795304186613,4,3,3,1,2,3,5,3,4,4,3.14,3.952777777777778,3
2507985,7674,3.6119795304186613,3,4,4,4,4,4,4,4,2,2,3.14,3.4814814814814814,3
2507985,8107,3.6119795304186613,4,4,4,3,5,3,3,3,3,4,3.14,3.8482142857142856,4
2507985,8301,3.6119795304186613,2,3,3,3,3,3,4,3,3,2,3.14,3.0712166172106823,3
2507985,8904,3.6119795304186613,3,4,5,5,3,4,4,3,3,4,3.14,4.158581116327595,5
2507985,9049,3.6119795304186613,3,3,4,3,4,3,4,4,5,4,3.14,3.619491525423729,3
2507985,9459,3.6119795304186613,3,4,2,3,3,4,3,4,3,2,3.14,3.464788732394366,3
2507985,9645,3.6119795304186613,4,4,3,5,3,3,3,3,4,3,3.14,3.361267605633803,3
2507985,10126,3.6119795304186613,3,4,3,4,2,4,2,4,3,4,3.14,3.686046511627907,2
2507985,10429,3.6119795304186613,5,1,3,4,4,3,3,3,4,3,3.14,3.373177842565598,2
2507985,11152,3.6119795304186613,4,5,5,5,4,5,3,3,4,3,3.14,4.157987643424536,4
2507985,11677,3.6119795304186613,3,4,3,4,4,3,3,3,3,4,3.14,3.336495031616983,3
2507985,12338,3.6119795304186613,2,4,3,5,5,4,3,3,4,3,3.14,4.1621958827199,3
2507985,12918,3.6119795304186613,3,1,5,5,4,3,3,4,5,4,3.14,3.746321890325457,3
2507985,13413,3.6119795304186613,4,4,4,3,4,3,4,3,3,5,3.14,3.91044776119403,3
2507985,13959,3.6119795304186613,3,4,2,5,3,4,3,4,4,3,3.14,3.6774193548387095,3
2507985,13963,3.6119795304186613,2,2,3,3,3,4,3,3,4,3,3.14,2.6,3
2507985,14047,3.6119795304186613,4,3,3,3,4,4,3,3,3,3,3.14,3.5464982778415615,4
2507985,14410,3.6119795304186613,2,4,3,5,4,3,4,5,3,4,3.14,3.8389793224813022,3
2507985,14459,3.6119795304186613,3,3,4,3,5,4,4,3,3,4,3.14,3.5338208409506398,4
2507985,14482,3.6119795304186613,3,3,4,4,4,3,4,5,3,3,3.14,3.7885763000852517,3
2507985,14621,3.6119795304186613,4,5,5,5,5,3,3,4,5,4,3.14,4.329095354523227,4
2507985,14970,3.6119795304186613,5,4,4,3,3,3,4,4,3,2,3.14,3.1535714285714285,2
2507985,15156,3.6119795304186613,5,4,4,4,4,3,5,3,3,4,3.14,3.673601147776184,4
2507985,15296,3.6119795304186613,5,4,5,4,5,3,3,5,4,3,3.14,4.511006289308176,4
2507985,15568,3.6119795304186613,4,3,5,5,3,3,2,3,4,3,3.14,3.769230769230769,4
2507985,16380,3.6119795304186613,4,4,4,4,2,3,4,3,3,2,3.14,3.2991803278688523,2
2507985,16640,3.6119795304186613,3,3,2,3,3,2,5,3,4,4,3.14,2.982367758186398,1
2507985,16922,3.6119795304186613,4,4,2,3,4,4,3,3,3,3,3.14,3.4753289473684212,4
2507985,17100,3.6119795304186613,3,2,3,3,2,3,3,4,5,3,3.14,2.89237668161435,2
2507985,17215,3.6119795304186613,3,3,4,5,5,3,4,3,3,5,3.14,3.7665876777251186,3
2507985,17343,3.6119795304186613,2,4,5,3,2,4,3,3,3,3,3.14,3.388059701492537,3
2507985,17355,3.6119795304186613,3,3,4,5,4,3,3,4,3,5,3.14,3.6022781205505456,3
2508893,2874,3.6119795304186613,3,2,4,4,3,5,4.0,4.0,4.0,4.0,4.0,3.525898842169409,3
2508893,14483,3.6119795304186613,2,5,4,4,4,3,4.0,4.0,4.0,4.0,4.0,3.7204301075268815,5
2509125,9528,3.6119795304186613,5,3,4,5,5,4,3,3,5,3,3.857142857142857,4.1416382252559725,5
2509125,12061,3.6119795304186613,2,5,4,3,4,5,5,4,3,3,3.857142857142857,3.909090909090909,4
2509125,12918,3.6119795304186613,3,4,5,5,4,3,3,3,5,5,3.857142857142857,3.746321890325457,4
2509125,16640,3.6119795304186613,4,4,3,4,4,3,3,4,5,3,3.857142857142857,2.982367758186398,5
2509125,16922,3.6119795304186613,3,4,4,4,3,3,4,5,3,5,3.857142857142857,3.4753289473684212,3
2509125,17004,3.6119795304186613,4,4,4,4,4,4,3,5,3,5,3.857142857142857,3.5953389830508473,3
2509125,17355,3.6119795304186613,3,4,3,4,4,4,3,5,5,3,3.857142857142857,3.6022781205505456,3
2509195,3282,3.6119795304186613,3,4,5,3,4,5,4.0,4.0,4.0,4.0,4.0,3.439509059029807,3
2509195,11677,3.6119795304186613,4,5,4,4,4,3,4.0,4.0,4.0,4.0,4.0,3.336495031616983,5
2510340,3282,3.6119795304186613,3,4,3,3,5,1,1,2,2.0,2.0,2.0,3.439509059029807,4
2510340,7635,3.6119795304186613,1,2,3,1,2,4,1,2,2.0,2.0,2.0,2.9081015719467955,1
2510340,10425,3.6119795304186613,3,4,3,3,3,1,4,1,2.0,2.0,2.0,2.675438596491228,2
2510340,16640,3.6119795304186613,1,1,1,1,2,4,1,2,2.0,2.0,2.0,2.982367758186398,1
2510476,6464,3.6119795304186613,3,3,4,3,2,2,2.0,2.0,2.0,2.0,2.0,3.400396432111001,2
2510476,9049,3.6119795304186613,2,4,4,3,5,2,2.0,2.0,2.0,2.0,2.0,3.619491525423729,2
2511316,4627,3.6119795304186613,5,4,3,3,5,5,4,4,4,4,3.5833333333333335,3.4782608695652173,3
2511316,5112,3.6119795304186613,4,5,4,3,3,4,4,3,3,4,3.5833333333333335,3.545673076923077,3
2511316,5939,3.6119795304186613,3,4,3,3,3,4,4,3,4,3,3.5833333333333335,3.4341859014348097,3
2511316,6464,3.6119795304186613,5,1,4,4,1,4,3,3,4,3,3.5833333333333335,3.400396432111001,3
2511316,7239,3.6119795304186613,5,5,5,4,3,5,5,3,4,3,3.5833333333333335,3.9609756097560975,4
2511316,8904,3.6119795304186613,4,5,4,4,4,4,4,4,4,4,3.5833333333333335,4.158581116327595,3
2511316,9316,3.6119795304186613,2,4,3,4,4,3,3,3,3,3,3.5833333333333335,2.75,4
2511316,9528,3.6119795304186613,3,3,4,5,4,3,4,4,4,4,3.5833333333333335,4.1416382252559725,5
2511316,9628,3.6119795304186613,5,5,4,4,5,4,4,4,3,4,3.5833333333333335,4.453775038520801,4
2511316,10113,3.6119795304186613,5,2,3,1,3,3,4,3,4,4,3.5833333333333335,2.8333333333333335,3
2511316,10678,3.6119795304186613,3,5,5,4,4,5,3,4,5,4,3.5833333333333335,3.7941176470588234,4
2511316,11677,3.6119795304186613,3,4,3,2,4,4,3,4,4,3,3.5833333333333335,3.336495031616983,3
2511316,12918,3.6119795304186613,3,3,5,3,4,4,3,4,3,3,3.5833333333333335,3.746321890325457,4
2511316,13283,3.6119795304186613,3,4,4,3.5,3.5,3,4,3,4,3,3.5833333333333335,3.5,3
2511316,13543,3.6119795304186613,3,4,4,5,3,3,3,4,4,3,3.5833333333333335,3.5,3
2511316,14047,3.6119795304186613,4,4,3,3,4,4,3,3,4,3,3.5833333333333335,3.5464982778415615,3
2511316,14410,3.6119795304186613,4,4,4,3,4,4,4,3,4,3,3.5833333333333335,3.8389793224813022,4
2511316,14482,3.6119795304186613,3,5,5,4,4,3,4,4,4,4,3.5833333333333335,3.7885763000852517,4
2511316,14621,3.6119795304186613,4,5,5,5,5,4,4,3,4,3,3.5833333333333335,4.329095354523227,4
2511316,15296,3.6119795304186613,4,3,5,4,5,4,4,3,4,3,3.5833333333333335,4.511006289308176,4
2511316,15450,3.6119795304186613,3,5,1,3,3,4,4,3,5,4,3.5833333333333335,3.3596938775510203,3
2511316,16380,3.6119795304186613,3,3,3,3,3,4,3,3,4,3,3.5833333333333335,3.2991803278688523,3
2511316,17387,3.6119795304186613,3,4,4,4,4,4,3,3,3,4,3.5833333333333335,3.3862928348909658,4
2511316,17474,3.6119795304186613,5,5,5,5,5,3,4,4,4,4,3.5833333333333335,4.0464684014869885,5
2511903,5939,3.6119795304186613,5,5,2,3,2,1.0,1.0,1.0,1.0,1.0,1.0,3.4341859014348097,1
2511960,564,3.6119795304186613,4,2,4,3,4,4,4,3,4,3,4.128205128205129,3.2529411764705882,3
2511960,2874,3.6119795304186613,3,5,4,4,3,4,5,4,5,4,4.128205128205129,3.525898842169409,5
2511960,3138,3.6119795304186613,4,5,5,5,3,5,5,4,4,4,4.128205128205129,3.5636363636363635,4
2511960,3282,3.6119795304186613,4,3,2,1,4,4,4,4,4,4,4.128205128205129,3.439509059029807,5
2511960,3840,3.6119795304186613,3,3,4,4,3,3,4,4,4,3,4.128205128205129,3.230769230769231,4
2511960,4352,3.6119795304186613,3,3,3,4,4,4,5,4,4,4,4.128205128205129,3.140845070422535,3
2511960,4841,3.6119795304186613,2,5,4,4,5,4,4,4,3,5,4.128205128205129,2.816393442622951,3
2511960,5005,3.6119795304186613,3,2,3,3,2,3,4,3,3,4,4.128205128205129,2.462686567164179,3
2511960,5727,3.6119795304186613,4,3,5,5,5,4,5,4,5,3,4.128205128205129,3.640845070422535,4
2511960,5939,3.6119795304186613,4,5,5,5,3,5,5,4,5,5,4.128205128205129,3.4341859014348097,5
2511960,6797,3.6119795304186613,5,4,5,5,4,4,5,5,5,5,4.128205128205129,4.036226930963773,4
2511960,7208,3.6119795304186613,4,5,4,4,4,3,4,4,5,4,4.128205128205129,3.595744680851064,4
2511960,7330,3.6119795304186613,4,4,4,4,5,4,5,5,5,4,4.128205128205129,3.7098844672657254,4
2511960,7635,3.6119795304186613,3,3,3,4,3,5,5,4,5,4,4.128205128205129,2.9081015719467955,4
2511960,7674,3.6119795304186613,4,3,4,3,4,4,5,4,5,3,4.128205128205129,3.4814814814814814,4
2511960,8107,3.6119795304186613,4,2,4,5,5,5,5,5,4,4,4.128205128205129,3.8482142857142856,4
2511960,8717,3.6119795304186613,3,5,4,4,5,4,4,5,5,5,4.128205128205129,3.9197860962566846,4
2511960,8904,3.6119795304186613,3,5,5,4,4,4,5,5,5,4,4.128205128205129,4.158581116327595,4
2511960,8915,3.6119795304186613,5,4,5,5,5,5,5,4,4,4,4.128205128205129,4.00406834825061,5
2511960,9003,3.6119795304186613,3,4,3,5,5,4,4,4,5,4,4.128205128205129,3.3870967741935485,4
2511960,9645,3.6119795304186613,4,4,3,4,4,5,5,5,5,4,4.128205128205129,3.361267605633803,5
2511960,10429,3.6119795304186613,3,4,4,3,4,5,5,4,5,5,4.128205128205129,3.373177842565598,3
2511960,11139,3.6119795304186613,4,3,5,5,3,5,4,5,5,4,4.128205128205129,3.3640776699029127,4
2511960,11677,3.6119795304186613,4,4,4,5,3,5,5,5,5,5,4.128205128205129,3.336495031616983,4
2511960,12092,3.6119795304186613,3,3,4,5,5,5,5,3,5,3,4.128205128205129,2.7964285714285713,4
2511960,12918,3.6119795304186613,5,5,4,5,4,5,5,5,5,4,4.128205128205129,3.746321890325457,5
2511960,14047,3.6119795304186613,3,5,4,4,3,4,5,4,5,5,4.128205128205129,3.5464982778415615,4
